timestamp,oca_id,location,cache_hit_rate,storage_utilization,power_consumption_kw,bandwidth_served_gbps,cooling_power_kw,response_time_ms,cost_per_bit
2021-09-18 07:00:00,OCA-LAX-01,Los Angeles,0.9791946194021517,0.8780697892230004,2.9616160199709185,89.45827405415793,1.4827370807215938,13.510119554170833,0.0001486770398281381
2021-09-18 07:00:00,OCA-CHI-01,Chicago,0.9493416499534532,0.8198273673099227,2.7731339492065117,79.3779353703138,1.3514406346392573,16.292899230760128,0.00012157544148340153
2021-09-18 07:00:00,OCA-LON-01,London,0.9777479291361459,0.7364660823642892,2.7779112316038184,85.34677653592317,1.392232299883309,17.557749492833356,0.00011676941012212756
2021-09-18 07:00:00,OCA-TYO-01,Tokyo,0.9248141539906543,0.8806627664754895,2.9191722936819,87.86583320170455,1.4174410689538777,15.02053851751674,0.00014634226811254108
2021-09-18 08:00:00,OCA-NYC-01,New York,0.9369881167006378,0.8408293627327881,2.8870749472673376,93.46001626354,1.5050273052847136,13.31774424764646,0.00014482152593838825
2021-09-18 08:00:00,OCA-LAX-01,Los Angeles,0.9577193682227895,0.74616424529316,2.8868793966153867,85.91977077259486,1.3615514271348819,17.570045407579215,0.0001180218772147965
2021-09-18 08:00:00,OCA-CHI-01,Chicago,0.9641219756301969,0.8458648046286626,2.650613919869231,74.86094458363789,1.2600654512777798,17.436763051696026,0.00014866923799056555
2021-09-18 08:00:00,OCA-LON-01,London,0.9580905553289513,0.8511182467664143,2.6544884522360226,81.06292905447131,1.372801346896333,15.82862018766686,0.00014419029590764625
2021-09-18 08:00:00,OCA-TYO-01,Tokyo,0.9504360025285107,0.7054384645138488,2.9030187266998935,91.4908083615941,1.5122151566162627,16.46889538829246,0.00014362117994487232
2021-09-18 09:00:00,OCA-NYC-01,New York,0.978743103569734,0.8071848821650519,2.984194884549379,97.04839318153063,1.5014477108707462,17.96111773459213,0.000148737337289181
2021-09-18 09:00:00,OCA-LAX-01,Los Angeles,0.9623319584502606,0.8434254306164621,2.7928917316693234,81.83372817295053,1.4134724307032764,19.73060083136602,0.00014308198072393618
2021-09-18 09:00:00,OCA-CHI-01,Chicago,0.9538526722544625,0.8542042220103238,2.7698217493927646,81.71022185631766,1.337797647396944,13.793632514227728,0.00011736427873587856
2021-09-18 09:00:00,OCA-LON-01,London,0.9738586204207472,0.8815734930353469,2.5385719416481014,74.80897628985551,1.2485850692679588,14.875109353056041,0.00012474512715661645
2021-09-18 09:00:00,OCA-TYO-01,Tokyo,0.9523919352699668,0.8669221078837923,2.9013125036549927,93.89598324452137,1.535052747665787,15.895776905385,0.00011854005596931709
2021-09-18 10:00:00,OCA-NYC-01,New York,0.9307099930936407,0.8405876967887358,3.1568612560163833,98.40414722074345,1.5016656954651313,16.441030746428208,0.0001362370515208792
2021-09-18 10:00:00,OCA-LAX-01,Los Angeles,0.9732486402102858,0.732343711900718,2.5917156637487855,79.04948047967083,1.3540985344908918,15.598486553661733,0.00013423578864695744
2021-09-18 10:00:00,OCA-CHI-01,Chicago,0.9281292787559258,0.8191542018744383,2.497622590908961,69.10294278877892,1.2763953472745255,14.092044148846831,0.00012603037184389233
2021-09-18 10:00:00,OCA-LON-01,London,0.9692368592208261,0.8290273315778901,2.819081754298691,81.9886430959432,1.3804959589081949,17.528329300033,0.00011775964122012196
2021-09-18 10:00:00,OCA-TYO-01,Tokyo,0.9355652919366981,0.7949200225635257,2.663565006705837,80.65445874836716,1.3448343962801124,16.026555583837556,0.00011541077401393187
2021-09-18 11:00:00,OCA-NYC-01,New York,0.9659319246471005,0.8846052140730261,2.7588452872235103,81.37025438299891,1.394182544074483,18.246520668508037,0.00013942631790627002
2021-09-18 11:00:00,OCA-LAX-01,Los Angeles,0.9602864653937346,0.8601828722519396,2.692570855838045,77.73910657869368,1.3318354348516857,15.271779028763047,0.00014764756273956308
2021-09-18 11:00:00,OCA-CHI-01,Chicago,0.9348970917492117,0.8287672120865297,2.647190334208494,78.75063023610457,1.313164787127272,16.012678210804932,0.00014809263107337607
2021-09-18 11:00:00,OCA-LON-01,London,0.9396883913561973,0.8431524093420717,2.5912170629833255,72.81439783306743,1.2855369789271731,16.455803525053682,0.00012675387213248655
2021-09-18 11:00:00,OCA-TYO-01,Tokyo,0.9533019272179997,0.8776713606017197,2.907288796899411,88.42456031168962,1.4316268460567427,19.29653796881921,0.0001081182884512543
2021-09-18 12:00:00,OCA-NYC-01,New York,0.9337885021787541,0.8984569648442488,2.8319866923332158,85.49048781135544,1.3674727400282887,15.903442377106362,0.00011194442406781176
2021-09-18 12:00:00,OCA-LAX-01,Los Angeles,0.9504634203048707,0.746966727603717,2.675649487466901,79.07153529747337,1.2925399631252374,17.78313972430528,0.0001491469399628737
2021-09-18 12:00:00,OCA-CHI-01,Chicago,0.9381318009958218,0.7342062445331227,2.614837614079203,80.31167806557345,1.3505693454444747,19.325386440866588,0.00014951718526171227
2021-09-18 12:00:00,OCA-LON-01,London,0.9472931499271492,0.7228645346930513,2.7834507344867,79.22314228084876,1.3821655810433038,13.84488080162502,0.00013605240354475616
2021-09-18 12:00:00,OCA-TYO-01,Tokyo,0.9478180593035784,0.7835934866298606,2.6933054603063433,80.1470550761386,1.3112719145295348,17.452610777248214,0.00011070866179679056
2021-09-18 13:00:00,OCA-NYC-01,New York,0.9634056076613589,0.7161890210581464,2.9074749821144623,94.06169468302254,1.536196039041549,14.547582814794817,0.0001132982853872463
2021-09-18 13:00:00,OCA-LAX-01,Los Angeles,0.9231972443477374,0.8929433800223439,2.636108911508548,79.1692248757756,1.2977985690453033,18.16364703033156,0.00012707734438871225
2021-09-18 13:00:00,OCA-CHI-01,Chicago,0.9589178514552834,0.7091168003426851,2.6190191417857562,77.42502656833376,1.369891105620165,15.944435541823417,0.00010807962304815993
2021-09-18 13:00:00,OCA-LON-01,London,0.9326132621670903,0.8096710026834307,2.566763273373282,75.19451227234347,1.3050738777618278,16.98069713295891,0.00014989944264093134
2021-09-18 13:00:00,OCA-TYO-01,Tokyo,0.9294830209692687,0.8704832954888265,2.98413723396716,93.5752997332755,1.4913223421158075,16.54778648090537,0.00013713227793932356
2021-09-18 14:00:00,OCA-NYC-01,New York,0.9337354312263423,0.8065459469469405,2.6811585238784508,82.77640475772401,1.3982445360949365,17.518272673486283,0.0001190481606444168
2021-09-18 14:00:00,OCA-LAX-01,Los Angeles,0.9551560711042056,0.7080327937662169,2.776263988203742,83.8733618707278,1.375550701195087,18.79363671400257,0.0001242180615600923
2021-09-18 14:00:00,OCA-CHI-01,Chicago,0.9602270859131323,0.7445576230858029,2.584410239905196,69.25641151643617,1.1946645543187413,17.733295336694685,0.00014233401227182964
2021-09-18 14:00:00,OCA-LON-01,London,0.9644949442379807,0.7593633370464423,2.5569023724715656,76.1556777402846,1.3257351798412185,15.497330410959808,0.00014773310546370249
2021-09-18 14:00:00,OCA-TYO-01,Tokyo,0.9230841594095625,0.7285707189100129,2.8033347479645467,83.83683750923258,1.4301989054436277,19.525649726490073,0.00013884018907528878
2021-09-18 15:00:00,OCA-NYC-01,New York,0.9747680819252044,0.703984612316848,2.982986335225459,92.29580173053525,1.4412545811078394,15.849396417181598,0.00010742020822713093
2021-09-18 15:00:00,OCA-LAX-01,Los Angeles,0.9612817488998829,0.8275407997883639,2.79412330513434,88.96962848543244,1.4263544001075519,13.276799093651842,0.000111590260166977
2021-09-18 15:00:00,OCA-CHI-01,Chicago,0.9555568646328001,0.8710631939109491,2.571662128960777,69.57931867747872,1.2126454720064883,17.575309237265756,0.0001362390672314839
2021-09-18 15:00:00,OCA-LON-01,London,0.9643081192771038,0.8226448705442378,2.836313732982522,82.7418502473206,1.407553017457651,12.269320340362357,0.00012462647185459296
2021-09-18 15:00:00,OCA-TYO-01,Tokyo,0.9552577153308393,0.7706451097490606,2.864814355081339,92.82179653146439,1.4659658926269956,16.019121699503874,0.00014097773422100686
2021-09-18 16:00:00,OCA-NYC-01,New York,0.9387045270905406,0.8744505799574119,2.750801767159303,84.17744350099666,1.395596406385753,14.507655076460177,0.00010207134181460732
2021-09-18 16:00:00,OCA-LAX-01,Los Angeles,0.9648684360131138,0.792731231271077,2.5728142035534773,75.9217312142558,1.3575130908613335,15.715650115540347,0.00014032241670275565
2021-09-18 16:00:00,OCA-CHI-01,Chicago,0.9579128648420384,0.7868366877350398,2.6448559663314275,81.68197532117546,1.3787813541125764,13.181380840992432,0.00013746043446077161
2021-09-18 16:00:00,OCA-LON-01,London,0.9389132790248563,0.7116890568212263,2.6301220184846046,74.11891396160689,1.2624181808145192,12.322611339875134,0.00012002300937953152
2021-09-18 16:00:00,OCA-TYO-01,Tokyo,0.9553426685077397,0.8365988241531944,2.8773056875414267,88.30784023991954,1.461129962527593,15.868246261635441,0.0001470380003473709
2021-09-18 17:00:00,OCA-NYC-01,New York,0.9436489172176178,0.773722425455701,2.980544966809337,97.14284868015874,1.48775764910316,16.413780942331975,0.0001485954735281254
2021-09-18 17:00:00,OCA-LAX-01,Los Angeles,0.9736057439351609,0.8967134959916032,2.758375298174914,86.28880688922419,1.3731016799415927,12.094873846919327,0.00010966208874454793
2021-09-18 17:00:00,OCA-CHI-01,Chicago,0.9694312637291798,0.7210458846006728,2.515209713173376,71.2686242087787,1.2487787118704317,16.432239258356166,0.0001268101657806969
2021-09-18 17:00:00,OCA-LON-01,London,0.927996526246385,0.7782633767048133,2.8919592848810307,86.89038127754594,1.4103802614122662,16.666533041729526,0.00010163031832861062
2021-09-18 17:00:00,OCA-TYO-01,Tokyo,0.9692955135231831,0.7153211263955437,2.8008751964253094,89.11928592137777,1.449122847204917,17.10524575422324,0.00013061505284897102
2021-09-18 18:00:00,OCA-NYC-01,New York,0.9488838671485706,0.7091335950364926,2.9836898670406584,95.0004354742149,1.5415890821302796,13.938788692128526,0.0001105681688545004
2021-09-18 18:00:00,OCA-LAX-01,Los Angeles,0.9797897831626123,0.7872044221064582,2.8307722451219637,87.97546593768791,1.4500894343300064,13.177732333295317,0.00013700584139892107
2021-09-18 18:00:00,OCA-CHI-01,Chicago,0.9672683431188924,0.785510752914252,2.618535677096492,80.31333755401535,1.3949082575887695,12.28137742851635,0.00011179297125816046
2021-09-18 18:00:00,OCA-LON-01,London,0.9733939861165946,0.7884384905604979,2.5409040871733706,74.70412517162406,1.2518328432001855,18.730970713468917,0.00013192301919761736
2021-09-18 18:00:00,OCA-TYO-01,Tokyo,0.9584941334783768,0.8642590197586173,3.030385984312091,96.37694229097774,1.4905262260404548,13.666012503361252,0.00014825383881116036
2021-09-18 19:00:00,OCA-NYC-01,New York,0.9227825708147736,0.7358301910073891,3.8412193658400757,139.2365140953646,1.9242895118244374,13.96334821423265,0.00011018903970616811
2021-09-18 19:00:00,OCA-LAX-01,Los Angeles,0.971186663648069,0.8503260459254043,3.495026196972291,118.46428054899484,1.7241820535348789,19.70841648033348,0.00010218784769528283
2021-09-18 19:00:00,OCA-CHI-01,Chicago,0.9473762546663183,0.8391250235647446,3.4329800439088265,116.19268103596264,1.7538552560403255,16.10977202021676,0.00014664243683008152
2021-09-18 19:00:00,OCA-LON-01,London,0.961913445515965,0.7812609650575274,3.5518616278797825,122.57408353607126,1.7489120806048861,17.250331101436664,0.00013327928905281205
2021-09-18 19:00:00,OCA-TYO-01,Tokyo,0.9646284457072863,0.8948320300527948,3.8290943736986445,136.3615008802227,1.8876373915575473,14.215712421601854,0.00012320942734628785
2021-09-18 20:00:00,OCA-NYC-01,New York,0.9621291816474369,0.8444090993162622,3.6104639595151524,123.56429553112525,1.781584927197496,12.686112065328839,0.00011790543216878572
2021-09-18 20:00:00,OCA-LAX-01,Los Angeles,0.9436702911372019,0.7455917648916002,3.4552271279692537,115.85755206187636,1.693226876033872,18.757555547489684,0.00013330565979012297
2021-09-18 20:00:00,OCA-CHI-01,Chicago,0.9321859372367477,0.7693268744446383,3.4712724548063347,113.84874155663802,1.6428574741768243,16.376430926287775,0.000108291477245853
2021-09-18 20:00:00,OCA-LON-01,London,0.9370167407683764,0.8362362475808107,3.6879058357537664,125.48726003159756,1.7948396318749047,18.48277656812339,0.00013114922246164026
2021-09-18 20:00:00,OCA-TYO-01,Tokyo,0.9402736872215207,0.7797007603703755,3.3841881645009435,119.19927901047237,1.7012103941799765,19.021272872441443,0.00010835460377895671
2021-09-18 21:00:00,OCA-NYC-01,New York,0.9212934520367076,0.8181032896031604,3.73876217583751,132.56825249085077,1.919404357415147,14.968372835064288,0.0001430770764523851
2021-09-18 21:00:00,OCA-LAX-01,Los Angeles,0.9677142836971807,0.82259840353531,3.3910133676892125,114.62791476205014,1.6777491964180207,17.755732683566944,0.00010604739433429635
2021-09-18 21:00:00,OCA-CHI-01,Chicago,0.9371390850003176,0.7700487119995014,3.5146073435621266,121.57847605458596,1.7468891702644866,15.453874442877161,0.00012821561835542575
2021-09-18 21:00:00,OCA-LON-01,London,0.974720201732635,0.7275672256788923,3.4730128276661723,121.99409602626633,1.7376326066543728,12.736780896174592,0.00011237605323354909
2021-09-18 21:00:00,OCA-TYO-01,Tokyo,0.9363222002766519,0.8477434969529167,3.8180134534612886,138.00319581773874,1.962357290929669,18.076086253226514,0.00010537405516734302
2021-09-18 22:00:00,OCA-NYC-01,New York,0.9623309564945147,0.8502547190474031,3.8636313418768617,137.9955880294271,1.886194826171028,15.1601202727731,0.0001212812947513074
2021-09-18 22:00:00,OCA-LAX-01,Los Angeles,0.9368963500356182,0.8441502342019548,3.7295557744160486,130.82028642201115,1.8128490170973457,18.937408625670788,0.00010290466246092409
2021-09-18 22:00:00,OCA-CHI-01,Chicago,0.9662218515703629,0.8200943013665705,3.5323900388837504,120.031337102866,1.7565247792132213,17.35297806941828,0.000110089290795434
2021-09-18 22:00:00,OCA-LON-01,London,0.9262692126173261,0.7481999105917219,3.4794702508196673,115.1902000984013,1.6597423777405578,19.87933135436675,0.0001347661934332025
2021-09-18 22:00:00,OCA-TYO-01,Tokyo,0.9300053155374334,0.7846585105336814,3.6005596638248734,125.17637142704264,1.797050778752471,15.063586308083629,0.000144704086077469
2021-09-18 23:00:00,OCA-NYC-01,New York,0.9751537931937874,0.7609315318062105,4.098073735018006,147.1550030110975,2.021861695113695,14.853579015729515,0.00010283117902407434
2021-09-18 23:00:00,OCA-LAX-01,Los Angeles,0.9397572656265433,0.768708307476001,3.838220060645836,136.42844166494493,1.914263613167097,19.702375017662206,0.00012755816782819443
2021-09-18 23:00:00,OCA-CHI-01,Chicago,0.9311286559405026,0.7425413780212419,3.462605040422819,121.06721757805649,1.767523455294526,12.365668076561015,0.00013942714375952733
2021-09-18 23:00:00,OCA-LON-01,London,0.9664671026224159,0.8365200300365953,3.304764517232625,112.877322751707,1.648328821761878,18.351012515089486,0.00011260186398460433
2021-09-18 23:00:00,OCA-TYO-01,Tokyo,0.9451667148786873,0.8264800036635521,3.4537563485363987,121.19592336153963,1.751696000566848,16.725927097670226,0.00013129323812779658
2021-09-19 00:00:00,OCA-NYC-01,New York,0.9768498273825315,0.7434814001966006,2.8532217172752774,83.81947679656571,1.4196718088310751,17.455133857348468,0.00014766008163697133
2021-09-19 00:00:00,OCA-LAX-01,Los Angeles,0.9615070481280709,0.8098005174339149,2.9146321094607663,86.19476382585293,1.389597687458359,16.06973067220354,0.00014935381605682408
2021-09-19 00:00:00,OCA-CHI-01,Chicago,0.9263745848287166,0.821214632157953,2.455050897840625,71.73943582196397,1.2336759315596637,16.20783316487535,0.00012644867121345903
2021-09-19 00:00:00,OCA-LON-01,London,0.9662493049865415,0.8318569201711612,2.4898397754275745,73.32239193526115,1.2578767984079902,12.213196676059393,0.00014648575531450565
2021-09-19 00:00:00,OCA-TYO-01,Tokyo,0.9562190201354551,0.7316982462738302,2.6699259552733974,83.11718196712388,1.4259372690499954,14.163779487399205,0.000147654005910367
2021-09-19 01:00:00,OCA-NYC-01,New York,0.9720492724934171,0.7894916837474135,2.8405091867314023,88.58976363828404,1.4003025293958205,17.101570845057214,0.00014206842602632584
2021-09-19 01:00:00,OCA-LAX-01,Los Angeles,0.94444389617551,0.8433513743360944,2.788526734427396,88.17251191659233,1.386826986414089,13.040041455053782,0.00013268065527791058
2021-09-19 01:00:00,OCA-CHI-01,Chicago,0.9744933660745834,0.8022372558690023,2.686658514866618,80.33631921611749,1.3988475119823145,13.647129109238278,0.00014629492649162994
2021-09-19 01:00:00,OCA-LON-01,London,0.9533382559680013,0.8679533446015333,2.725150559898132,81.75588205218637,1.3756857745140707,12.43465097293015,0.00011258440713104248
2021-09-19 01:00:00,OCA-TYO-01,Tokyo,0.9208297833879822,0.7460307621372996,2.942296987921579,89.6164030622787,1.3992336811251493,15.21108798077589,0.00013511601682601347
2021-09-19 02:00:00,OCA-NYC-01,New York,0.9586031673719877,0.8322767111415157,2.722547174726255,84.70925584431268,1.418226459994513,16.075323732778894,0.00014135301587939615
2021-09-19 02:00:00,OCA-LAX-01,Los Angeles,0.9492648159993333,0.8028516868466734,2.636202944188478,76.71419835172304,1.3190376710668004,17.012874381319673,0.00013992711252576882
2021-09-19 02:00:00,OCA-CHI-01,Chicago,0.9590183610465298,0.7955101387204531,2.7119823435718478,82.36044383163467,1.389269535678092,18.132197468779125,0.0001119233154525009
2021-09-19 02:00:00,OCA-LON-01,London,0.9362853105923984,0.76533150613518,2.7676690478464105,80.1987353575921,1.3129035467242658,15.60606023783632,0.00011145681625675998
2021-09-19 02:00:00,OCA-TYO-01,Tokyo,0.9572074117200728,0.7685509310446996,2.707070996798842,81.53491063664067,1.3465522170135686,15.662817589424751,0.00014917308906029771
2021-09-19 03:00:00,OCA-NYC-01,New York,0.9450100424105775,0.7319745842611795,3.0778905639383685,97.03681602991465,1.5126154010416248,15.483810349904653,0.00011624070221643096
2021-09-19 03:00:00,OCA-LAX-01,Los Angeles,0.9764657877282393,0.726085425861452,2.852448518556885,84.85241172716434,1.3898932545262912,18.01806197579836,0.00010339801590910811
2021-09-19 03:00:00,OCA-CHI-01,Chicago,0.9332539516890562,0.7863815321034938,2.5605747269404024,74.64653607995488,1.3025093900883193,16.439561246879272,0.00011130672923669256
